Iterations;Overall best;Worst;Average;Best;FFE
4334;95923;-294815;25505;95923;4.23879e+06
4335;95923;-330413;32037;95923;4.23976e+06
4336;95923;-310140;29913;95923;4.24074e+06
4337;95923;-225867;24985;95923;4.24172e+06
4338;95923;-264957;28614;95923;4.24271e+06
4339;95923;-226915;29276;95923;4.24368e+06
4340;95923;-294782;27534;95923;4.24466e+06
4341;95923;-252798;31504;95923;4.24563e+06
4342;95923;-339803;31404;95923;4.24661e+06
4343;95923;-267174;29609;95923;4.24759e+06
4344;95923;-315190;24374;95923;4.24857e+06
4345;95923;-304788;32024;95923;4.24955e+06
4346;95923;-323785;26140;95923;4.25053e+06
4347;95923;-277342;27997;95923;4.2515e+06
4348;95923;-268581;31763;95923;4.25247e+06
4349;95923;-232370;29334;95923;4.25344e+06
4350;95923;-276908;28077;95923;4.25442e+06
4351;95923;-329730;32009;95923;4.2554e+06
4352;95923;-387622;31758;95923;4.25638e+06
4353;95923;-241249;29870;95923;4.25735e+06
4354;95923;-254406;28745;95923;4.25833e+06
4355;95923;-234466;26917;95923;4.25931e+06
4356;95923;-219179;27187;95923;4.2603e+06
4357;95923;-212822;30152;95923;4.26126e+06
4358;95923;-281776;30788;95923;4.26224e+06
4359;95923;-357769;27538;95923;4.26323e+06
4360;95923;-349472;27132;95923;4.2642e+06
4361;95923;-286810;27086;95923;4.26518e+06
4362;95923;-249573;26785;95923;4.26616e+06
4363;95923;-275306;29513;95923;4.26713e+06
4364;95923;-488808;28506;95923;4.26812e+06
4365;95923;-302403;29081;95923;4.2691e+06
4366;95923;-276858;25520;95923;4.27008e+06
4367;95923;-319038;29723;95923;4.27106e+06
4368;95923;-290937;29438;95923;4.27203e+06
4369;95923;-377417;32758;95923;4.27301e+06
4370;95923;-250087;30901;95923;4.27399e+06
4371;95923;-323875;31069;95923;4.27497e+06
4372;95923;-251242;29161;95923;4.27595e+06
4373;95923;-270497;27122;95923;4.27694e+06
4374;95923;-308938;30377;95923;4.27791e+06
4375;95923;-367609;24449;95923;4.27888e+06
4376;95923;-259397;28729;95923;4.27986e+06
4377;95923;-262242;31958;95923;4.28084e+06
4378;95923;-283446;29272;95923;4.28181e+06
4379;95923;-328010;30108;95923;4.28279e+06
4380;95923;-318436;24417;95923;4.28377e+06
4381;95923;-304374;28380;95923;4.28475e+06
4382;95923;-242204;30817;95923;4.28572e+06
4383;95923;-290385;31803;95923;4.2867e+06
4384;95923;-404658;31940;95923;4.28767e+06
4385;95923;-307212;26827;95923;4.28865e+06
4386;95923;-260687;24297;95923;4.28962e+06
4387;95923;-279153;27253;95923;4.2906e+06
4388;95923;-238693;29632;95923;4.29157e+06
4389;95923;-325430;28396;95923;4.29256e+06
4390;95923;-256849;28752;95923;4.29354e+06
4391;95923;-244399;28814;95923;4.29452e+06
4392;95923;-280890;27554;95923;4.2955e+06
4393;95923;-291587;28424;95923;4.29647e+06
4394;95923;-337892;31735;95923;4.29744e+06
4395;95923;-249874;28726;95923;4.29842e+06
4396;95923;-332512;27757;95923;4.29939e+06
4397;95923;-279408;30274;95923;4.30037e+06
4398;95923;-297101;37380;95923;4.30134e+06
4399;95923;-217058;26502;95923;4.30232e+06
4400;95923;-278379;29577;95923;4.3033e+06
4401;95923;-250473;26518;95923;4.30428e+06
4402;95923;-246977;29376;95923;4.30526e+06
4403;95923;-265995;31802;95923;4.30625e+06
4404;95923;-324390;29441;95923;4.30722e+06
4405;95923;-262852;30824;95923;4.3082e+06
4406;95923;-281400;30497;95923;4.30917e+06
4407;95923;-261206;25879;95923;4.31015e+06
4408;95923;-294994;25527;95923;4.31112e+06
4409;95923;-362989;26707;95923;4.3121e+06
4410;95923;-306791;29103;95923;4.31307e+06
4411;95923;-258471;30398;95923;4.31406e+06
4412;95923;-335375;27210;95923;4.31505e+06
4413;95923;-258787;29906;95923;4.31603e+06
4414;95923;-346226;27782;95923;4.317e+06
4415;95923;-321297;27076;95923;4.31797e+06
4416;95923;-273057;29194;95923;4.31896e+06
4417;95923;-278991;27174;95923;4.31992e+06
4418;95923;-240193;27824;95923;4.3209e+06
4419;95923;-307600;31697;95923;4.32188e+06
4420;95923;-266750;30681;95923;4.32285e+06
4421;95923;-360627;30780;95923;4.32383e+06
4422;95923;-395809;32506;95923;4.32481e+06
4423;95923;-335155;24897;95923;4.32579e+06
4424;95923;-295497;24962;95923;4.32677e+06
4425;95923;-257072;32703;95923;4.32775e+06
4426;95923;-276986;31651;95923;4.32873e+06
4427;95923;-232862;26576;95923;4.32971e+06
4428;95923;-354315;34236;95923;4.33068e+06
4429;95923;-266594;26847;95923;4.33167e+06
4430;95923;-264679;25690;95923;4.33265e+06
4431;95923;-266030;30296;95923;4.33362e+06
4432;95923;-313596;30401;95923;4.3346e+06
4433;95923;-330568;26477;95923;4.33558e+06
4434;95923;-286293;30538;95923;4.33655e+06
4435;95923;-314325;24458;95923;4.33753e+06
4436;95923;-301002;26921;95923;4.3385e+06
4437;95923;-276331;28344;95923;4.33947e+06
4438;95923;-216831;30818;95923;4.34046e+06
4439;95923;-317649;33219;95923;4.34143e+06
4440;95923;-281325;29630;95923;4.34242e+06
4441;95923;-262885;27499;95923;4.34338e+06
4442;95923;-267271;31600;95923;4.34437e+06
4443;95923;-294547;30010;95923;4.34534e+06
4444;95923;-312198;29623;95923;4.34632e+06
4445;95923;-278398;28375;95923;4.34729e+06
4446;95923;-252806;33952;95923;4.34826e+06
4447;95923;-362782;32244;95923;4.34924e+06
4448;95923;-295213;28846;95923;4.35022e+06
4449;95923;-277157;26171;95923;4.3512e+06
4450;95923;-246022;30194;95923;4.35218e+06
4451;95923;-233948;28766;95923;4.35316e+06
4452;95923;-241057;30269;95923;4.35414e+06
4453;95923;-306516;29914;95923;4.35511e+06
4454;95923;-277298;28418;95923;4.35608e+06
4455;95923;-212521;31540;95923;4.35706e+06
4456;95923;-380839;29107;95923;4.35803e+06
4457;95923;-262921;31229;95923;4.35901e+06
4458;95923;-250972;29743;95923;4.35998e+06
4459;95923;-295901;29002;95923;4.36096e+06
4460;95923;-260530;27896;95923;4.36194e+06
4461;95923;-288575;29116;95923;4.36292e+06
4462;95923;-257983;29729;95923;4.3639e+06
4463;95923;-274090;30863;95923;4.36487e+06
4464;95923;-258497;29283;95923;4.36585e+06
4465;95923;-287677;29802;95923;4.36682e+06
4466;95923;-252422;28429;95923;4.3678e+06
4467;95923;-326108;31619;95923;4.36877e+06
4468;95923;-304809;30287;95923;4.36975e+06
4469;95923;-279086;27800;95923;4.37074e+06
4470;95923;-385321;31668;95923;4.37171e+06
4471;95923;-286580;28062;95923;4.37268e+06
4472;95923;-344448;29823;95923;4.37366e+06
4473;95923;-243937;26289;95923;4.37464e+06
4474;95923;-300847;28519;95923;4.37561e+06
4475;95923;-278475;27619;95923;4.3766e+06
4476;95923;-257069;28087;95923;4.37757e+06
4477;95923;-261192;26156;95923;4.37855e+06
4478;95923;-241178;29549;95923;4.37953e+06
4479;95923;-364549;28055;95923;4.38051e+06
4480;95923;-248798;29145;95923;4.38149e+06
4481;95923;-239951;26968;95923;4.38247e+06
4482;95923;-253765;31437;95923;4.38346e+06
4483;95923;-339914;32636;95923;4.38444e+06
4484;95923;-378620;27777;95923;4.38542e+06
4485;95923;-217962;30861;95923;4.38639e+06
4486;95923;-239692;26991;95923;4.38737e+06
4487;95923;-235994;32688;95923;4.38834e+06
4488;95923;-231941;32089;95923;4.38932e+06
4489;95923;-338675;29618;95923;4.3903e+06
4490;95923;-309627;29771;95923;4.39127e+06
4491;95923;-343696;28670;95923;4.39225e+06
4492;95923;-266012;30962;95923;4.39322e+06
4493;95923;-289698;28997;95923;4.3942e+06
4494;95923;-275718;27600;95923;4.39518e+06
4495;95923;-266765;31910;95923;4.39615e+06
4496;95923;-289028;27420;95923;4.39713e+06
4497;95923;-283113;27304;95923;4.3981e+06
4498;95923;-316303;31317;95923;4.39908e+06
4499;95923;-301104;30738;95923;4.40006e+06
4500;95923;-241515;30161;95923;4.40104e+06
4501;95923;-269107;25016;95923;4.40202e+06
4502;95923;-238077;30113;95923;4.40299e+06
4503;95923;-261338;29339;95923;4.40397e+06
4504;95923;-336017;29375;95923;4.40496e+06
4505;95923;-278082;28751;95923;4.40594e+06
4506;95923;-251669;30689;95923;4.40692e+06
4507;95923;-312035;29398;95923;4.4079e+06
4508;95923;-293804;26803;95923;4.40888e+06
4509;95923;-261823;27144;95923;4.40986e+06
4510;95923;-260920;32285;95923;4.41083e+06
4511;95923;-399410;27560;95923;4.41181e+06
4512;95923;-292630;28894;95923;4.4128e+06
4513;95923;-303433;26523;95923;4.41378e+06
4514;95923;-274768;31139;95923;4.41477e+06
4515;95923;-252239;28544;95923;4.41574e+06
4516;95923;-299875;29410;95923;4.41671e+06
4517;95923;-306076;27733;95923;4.41769e+06
4518;95923;-292227;28221;95923;4.41866e+06
4519;95923;-331279;31566;95923;4.41964e+06
4520;95923;-335401;29402;95923;4.42061e+06
4521;95923;-285672;31077;95923;4.4216e+06
4522;96128;-246379;30293;96128;4.42257e+06
4523;96128;-268323;28041;96128;4.42355e+06
4524;96128;-323197;30440;96128;4.42452e+06
4525;96128;-284508;28922;96128;4.4255e+06
4526;96128;-279038;28902;96128;4.42648e+06
4527;96128;-267952;30074;96128;4.42746e+06
4528;96128;-248890;28307;96128;4.42844e+06
4529;96128;-288213;27921;96128;4.42942e+06
4530;96128;-301443;30124;96128;4.43039e+06
4531;96128;-269357;28430;96128;4.43136e+06
4532;96128;-250912;28502;96128;4.43235e+06
4533;96128;-252458;31225;96128;4.43333e+06
4534;96128;-301215;30551;96128;4.4343e+06
4535;96128;-321041;29570;96128;4.43529e+06
4536;96128;-255678;26658;96128;4.43626e+06
4537;96128;-312761;26871;96128;4.43724e+06
4538;96128;-250808;30074;96128;4.43822e+06
4539;96128;-294291;28702;96128;4.4392e+06
4540;96128;-304382;29778;96128;4.44018e+06
4541;96128;-275451;30607;96128;4.44114e+06
4542;96128;-272750;31020;96128;4.44211e+06
4543;96128;-392786;26858;96128;4.44308e+06
4544;96128;-289311;27750;96128;4.44407e+06
4545;96128;-339548;30856;96128;4.44504e+06
4546;96128;-333326;26893;96128;4.44602e+06
4547;96128;-231955;30686;96128;4.447e+06
4548;96128;-245320;31486;96128;4.44798e+06
4549;96128;-236762;31252;96128;4.44895e+06
4550;96128;-237771;28970;96128;4.44993e+06
4551;96128;-359408;25210;96128;4.45091e+06
4552;96128;-369894;27285;96128;4.45189e+06
4553;96128;-346923;30327;96128;4.45287e+06
4554;96128;-323039;28980;96128;4.45384e+06
4555;96128;-385861;29574;96128;4.45482e+06
4556;96128;-309063;30326;96128;4.4558e+06
4557;96128;-300780;27396;96128;4.45677e+06
4558;96128;-336241;28601;96128;4.45774e+06
4559;96128;-314126;30949;96128;4.45872e+06
4560;96128;-261570;30370;96128;4.4597e+06
4561;96128;-261026;26362;96128;4.46068e+06
4562;96128;-359527;29262;96128;4.46166e+06
4563;96128;-330202;28042;96128;4.46264e+06
4564;96128;-239256;32389;96128;4.46361e+06
4565;96128;-276974;28745;96128;4.46459e+06
4566;96128;-262838;24444;96128;4.46556e+06
4567;96128;-210607;31048;96128;4.46654e+06
4568;96128;-278204;30704;96128;4.46753e+06
4569;96128;-276182;26176;96128;4.46851e+06
4570;96128;-292335;28414;96128;4.46948e+06
4571;96128;-327466;34475;96128;4.47046e+06
4572;96128;-364810;31830;96128;4.47143e+06
4573;96128;-296484;30359;96128;4.4724e+06
4574;96128;-247132;30572;96128;4.47338e+06
4575;96128;-256316;30830;96128;4.47436e+06
4576;96128;-337043;29923;96128;4.47534e+06
4577;96128;-233174;27289;96128;4.47631e+06
4578;96128;-267383;26749;96128;4.47729e+06
4579;96128;-262158;29781;96128;4.47827e+06
4580;96128;-278423;30708;96128;4.47925e+06
4581;96128;-230962;29315;96128;4.48023e+06
4582;96128;-331266;29959;96128;4.4812e+06
4583;96128;-271478;26641;96128;4.48218e+06
4584;96128;-231240;26455;96128;4.48317e+06
4585;96128;-264472;32009;96128;4.48415e+06
4586;96128;-268026;32892;96128;4.48512e+06
4587;96128;-258257;30375;96128;4.4861e+06
4588;96128;-343992;30417;96128;4.48707e+06
4589;96128;-282683;30304;96128;4.48805e+06
4590;96128;-288674;31689;96128;4.48903e+06
4591;96128;-269802;31544;96128;4.49e+06
4592;96128;-280713;27302;96128;4.49099e+06
4593;96128;-282445;28914;96128;4.49195e+06
4594;96128;-296382;27011;96128;4.49293e+06
4595;96128;-266174;31305;96128;4.49391e+06
4596;96128;-286800;28112;96128;4.49488e+06
4597;96128;-288666;31624;96128;4.49586e+06
4598;96128;-268359;27426;96128;4.49684e+06
4599;96128;-333792;30198;96128;4.49782e+06
4600;96128;-243177;33049;96128;4.49881e+06
4601;96128;-269966;28079;96128;4.4998e+06
4602;96128;-245490;30054;96128;4.50078e+06
4603;96128;-282113;29583;96128;4.50176e+06
4604;96128;-250626;29626;96128;4.50274e+06
4605;96128;-223484;29091;96128;4.50372e+06
4606;96128;-271838;29356;96128;4.5047e+06
4607;96128;-229178;33148;96128;4.50568e+06
4608;96128;-267187;30085;96128;4.50666e+06
4609;96128;-362360;28791;96128;4.50765e+06
4610;96128;-242276;33119;96128;4.50863e+06
4611;96128;-269365;24507;96128;4.50961e+06
4612;96128;-268540;30640;96128;4.51059e+06
4613;96128;-249736;29259;96128;4.51157e+06
4614;96128;-279481;29619;96128;4.51255e+06
4615;96128;-258487;29073;96128;4.51352e+06
4616;96128;-355200;30038;96128;4.5145e+06
4617;96128;-301528;27725;96128;4.51547e+06
4618;96128;-267408;29050;96128;4.51645e+06
4619;96128;-264372;30362;96128;4.51743e+06
4620;96128;-314529;27281;96128;4.51841e+06
4621;96128;-246348;29091;96128;4.51939e+06
4622;96128;-280757;30901;96128;4.52037e+06
4623;96128;-321395;28726;96128;4.52134e+06
4624;96128;-285665;29704;96128;4.52232e+06
4625;96128;-238999;28657;96128;4.52329e+06
4626;96128;-263789;31174;96128;4.52428e+06
4627;96128;-320130;28707;96128;4.52526e+06
4628;96128;-308525;30749;96128;4.52623e+06
4629;96128;-325866;28643;96128;4.52721e+06
4630;96128;-241750;29783;96128;4.52818e+06
4631;96128;-269696;27897;96128;4.52916e+06
4632;96128;-301339;29538;96128;4.53014e+06
4633;96128;-244683;28090;96128;4.53111e+06
4634;96128;-249006;28758;96128;4.5321e+06
4635;96128;-388110;31976;96128;4.53308e+06
4636;96128;-274950;30554;96128;4.53405e+06
4637;96128;-295340;26812;96128;4.53504e+06
4638;96128;-289434;31316;96128;4.53601e+06
4639;96128;-265461;29617;96128;4.53699e+06
4640;96128;-209795;30214;96128;4.53796e+06
4641;96128;-329372;33788;96128;4.53893e+06
4642;96128;-259644;31629;96128;4.53991e+06
4643;96128;-248497;29452;96128;4.54089e+06
4644;96128;-354707;29482;96128;4.54187e+06
4645;96128;-279847;31752;96128;4.54284e+06
4646;96128;-274242;28582;96128;4.54383e+06
4647;96128;-264574;30987;96128;4.54481e+06
4648;96128;-340990;32637;96128;4.54579e+06
4649;96128;-313531;27299;96128;4.54676e+06
4650;96128;-254761;27014;96128;4.54774e+06
4651;96128;-258018;29011;96128;4.54873e+06
4652;96128;-288237;28293;96128;4.54971e+06
4653;96128;-300933;30997;96128;4.55069e+06
4654;96128;-314551;33813;96128;4.55167e+06
4655;96128;-289789;27086;96128;4.55265e+06
4656;96128;-318527;28810;96128;4.55363e+06
4657;96128;-352056;31253;96128;4.55461e+06
4658;96128;-267123;32067;96128;4.55558e+06
4659;96128;-314195;28055;96128;4.55656e+06
4660;96128;-256205;30629;96128;4.55754e+06
4661;96128;-283198;31404;96128;4.55851e+06
4662;96128;-289649;30391;96128;4.55948e+06
4663;96128;-238061;29413;96128;4.56046e+06
4664;96128;-256420;28433;96128;4.56144e+06
4665;96128;-278242;30169;96128;4.56243e+06
4666;96128;-306462;26886;96128;4.5634e+06
4667;96128;-278673;27160;96128;4.56438e+06
4668;96128;-295028;28371;96128;4.56536e+06
4669;96128;-320717;28362;96128;4.56633e+06
4670;96128;-285591;31851;96128;4.56732e+06
4671;96128;-457173;29353;96128;4.56829e+06
4672;96128;-288229;29936;96128;4.56927e+06
4673;96128;-281947;30920;96128;4.57025e+06
4674;96128;-316951;29308;96128;4.57124e+06
4675;96128;-285497;27694;96128;4.57222e+06
4676;96128;-270260;30166;96128;4.5732e+06
4677;96128;-314274;28641;96128;4.57419e+06
4678;96128;-357866;33431;96128;4.57516e+06
4679;96128;-244431;28456;96128;4.57614e+06
4680;96128;-288762;26648;96128;4.57712e+06
4681;96128;-279411;23748;96128;4.5781e+06
4682;96128;-324695;28871;96128;4.57908e+06
4683;96128;-291526;29357;96128;4.58006e+06
4684;96128;-251684;31073;96128;4.58104e+06
4685;96128;-357987;28107;96128;4.58202e+06
4686;96128;-263208;30403;96128;4.583e+06
4687;96128;-287972;30632;96128;4.58398e+06
4688;96128;-208963;28983;96128;4.58496e+06
4689;96128;-250805;28044;96128;4.58594e+06
4690;96128;-288558;27842;96128;4.58692e+06
4691;96128;-286454;28731;96128;4.5879e+06
4692;96128;-334688;27472;96128;4.58888e+06
4693;96128;-254124;28130;96128;4.58986e+06
4694;96128;-354087;29185;96128;4.59084e+06
4695;96128;-360470;27863;96128;4.59182e+06
4696;96128;-273016;28857;96128;4.59281e+06
4697;96128;-288265;30687;96128;4.59378e+06
4698;96128;-244292;28780;96128;4.59475e+06
4699;96128;-279457;33127;96128;4.59573e+06
4700;96128;-291148;28039;96128;4.59671e+06
4701;96128;-273105;31457;96128;4.59769e+06
4702;96128;-333232;26043;96128;4.59867e+06
4703;96128;-271427;32169;96128;4.59964e+06
4704;96128;-351031;30601;96128;4.60062e+06
4705;96128;-241347;30149;96128;4.60159e+06
4706;96128;-252988;32696;96128;4.60257e+06
4707;96128;-313781;27575;96128;4.60355e+06
4708;96128;-270377;30132;96128;4.60453e+06
4709;96128;-251223;27238;96128;4.60551e+06
4710;96128;-268483;30551;96128;4.60648e+06
4711;96128;-304613;31315;96128;4.60746e+06
4712;96128;-257186;29620;96128;4.60843e+06
4713;96128;-263675;31786;96128;4.60941e+06
4714;96128;-332866;28278;96128;4.61039e+06
4715;96128;-307293;30282;96128;4.61137e+06
4716;96128;-287735;32281;96128;4.61235e+06
4717;96128;-342729;28159;96128;4.61331e+06
4718;96128;-261127;24770;96128;4.61429e+06
4719;96128;-380835;29262;96128;4.61527e+06
4720;96128;-369381;30137;96128;4.61625e+06
4721;96128;-314186;29080;96128;4.61722e+06
4722;96128;-287850;33228;96128;4.61819e+06
4723;96128;-308871;30555;96128;4.61917e+06
4724;96128;-314612;24905;96128;4.62016e+06
4725;96128;-275277;31848;96128;4.62114e+06
4726;96128;-244919;28616;96128;4.62212e+06
4727;96128;-303656;30748;96128;4.6231e+06
4728;96128;-412119;29438;96128;4.62408e+06
4729;96128;-295511;27271;96128;4.62506e+06
4730;96128;-268216;32101;96128;4.62604e+06
4731;96128;-345701;29940;96128;4.62701e+06
4732;96128;-328398;27289;96128;4.62799e+06
4733;96128;-357403;29516;96128;4.62896e+06
4734;96128;-261094;31158;96128;4.62994e+06
4735;96128;-288071;34051;96128;4.63091e+06
4736;96128;-300802;32644;96128;4.63188e+06
4737;96128;-307795;28371;96128;4.63286e+06
4738;96128;-264501;29263;96128;4.63384e+06
4739;96128;-264394;29807;96128;4.63482e+06
4740;96128;-357484;33074;96128;4.6358e+06
4741;96128;-322034;27250;96128;4.63679e+06
4742;96128;-274522;27384;96128;4.63777e+06
4743;96128;-312285;29564;96128;4.63876e+06
4744;96128;-315880;28765;96128;4.63973e+06
4745;96128;-283552;31529;96128;4.6407e+06
4746;96128;-284865;28039;96128;4.64168e+06
4747;96128;-315708;29992;96128;4.64266e+06
4748;96128;-223978;29175;96128;4.64363e+06
4749;96128;-269474;32609;96128;4.6446e+06
4750;96128;-290827;27188;96128;4.64558e+06
4751;96128;-296642;29799;96128;4.64656e+06
4752;96128;-322268;33537;96128;4.64753e+06
4753;96128;-269159;30422;96128;4.64851e+06
4754;96128;-291468;27439;96128;4.64948e+06
4755;96128;-306065;27357;96128;4.65046e+06
4756;96128;-233473;29292;96128;4.65144e+06
4757;96128;-434294;27120;96128;4.65241e+06
4758;96128;-252243;24745;96128;4.65339e+06
4759;96128;-327147;30262;96128;4.65437e+06
4760;96128;-321026;32636;96128;4.65535e+06
4761;96128;-248332;31078;96128;4.65633e+06
4762;96128;-306520;31761;96128;4.6573e+06
4763;96128;-267054;31487;96128;4.65829e+06
4764;96128;-278952;26978;96128;4.65928e+06
4765;96128;-281158;27734;96128;4.66026e+06
4766;96128;-278042;31995;96128;4.66124e+06
4767;96128;-244742;31421;96128;4.66221e+06
4768;96128;-314570;23742;96128;4.66319e+06
4769;96128;-400236;28880;96128;4.66417e+06
4770;96128;-307453;25623;96128;4.66515e+06
4771;96128;-310545;32353;96128;4.66613e+06
4772;96128;-295817;24395;96128;4.66712e+06
4773;96128;-274490;29789;96128;4.6681e+06
4774;96128;-268150;28746;96128;4.66908e+06
4775;96128;-272441;29873;96128;4.67006e+06
4776;96128;-232555;30545;96128;4.67104e+06
4777;96128;-287481;32697;96128;4.67203e+06
4778;96128;-254167;32699;96128;4.673e+06
4779;96128;-286204;31497;96128;4.67398e+06
4780;96128;-287917;26378;96128;4.67496e+06
4781;96128;-346124;31381;96128;4.67593e+06
4782;96128;-385127;26431;96128;4.67691e+06
4783;96128;-228055;27473;96128;4.67789e+06
4784;96128;-302298;30988;96128;4.67887e+06
4785;96128;-283548;29684;96128;4.67985e+06
4786;96128;-347335;29172;96128;4.68082e+06
4787;96128;-302713;29967;96128;4.6818e+06
4788;96128;-352193;24724;96128;4.68277e+06
4789;96128;-314361;27669;96128;4.68374e+06
4790;96128;-297608;27629;96128;4.68473e+06
4791;96128;-262107;30414;96128;4.6857e+06
4792;96128;-295199;28595;96128;4.68669e+06
4793;96128;-283657;27387;96128;4.68766e+06
4794;96128;-249682;25006;96128;4.68864e+06
4795;96128;-261992;32552;96128;4.68962e+06
4796;96128;-304229;27278;96128;4.6906e+06
4797;96128;-303142;29757;96128;4.69158e+06
4798;96128;-271547;31266;96128;4.69256e+06
4799;96128;-285253;29754;96128;4.69354e+06
4800;96128;-323367;29061;96128;4.69452e+06
4801;96128;-309159;30887;96128;4.6955e+06
